SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Jan 01 01:00:42 GMT-03:00 2006
User: Lavfis
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR4C5405
Integration Time (usec): 4000 (HR4C5405)
Spectra Averaged: 5 (HR4C5405)
Boxcar Smoothing: 3 (HR4C5405)
Correct for Electrical Dark: Yes (HR4C5405)
Strobe/Lamp Enabled: No (HR4C5405)
Correct for Detector Non-linearity: No (HR4C5405)
Correct for Stray Light: No (HR4C5405)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
621,37	13,511
621,62	13,521
621,88	13,549
622,14	13,584
622,39	13,621
622,65	13,647
622,91	13,644
623,16	13,666
623,42	13,703
623,68	13,682
623,93	13,681
624,19	13,680
624,45	13,696
624,70	13,715
624,96	13,718
625,22	13,714
625,47	13,724
625,73	13,750
625,99	13,772
626,24	13,786
626,50	13,789
626,76	13,805
627,01	13,814
627,27	13,827
627,53	13,847
627,78	13,847
628,04	13,870
628,30	13,873
628,55	13,865
628,81	13,901
629,07	13,929
629,32	13,914
629,58	13,926
629,83	13,932
630,09	13,976
630,35	14,022
630,60	14,029
630,86	14,069
631,12	14,110
631,37	14,147
631,63	14,149
631,89	14,174
632,14	14,178
632,40	14,205
632,66	14,214
632,91	14,233
633,17	14,256
633,42	14,279
633,68	14,275
633,94	14,300
634,19	14,315
634,45	14,336
634,71	14,363
634,96	14,359
635,22	14,398
635,48	14,433
635,73	14,479
635,99	14,500
636,24	14,527
636,50	14,519
636,76	14,550
637,01	14,580
637,27	14,617
637,53	14,593
637,78	14,609
638,04	14,640
638,29	14,693
638,55	14,723
638,81	14,763
639,06	14,775
639,32	14,841
639,57	14,885
639,83	14,930
640,09	14,976
640,34	15,016
640,60	15,021
640,86	15,039
641,11	15,057
641,37	15,083
641,62	15,082
641,88	15,102
642,14	15,132
642,39	15,147
642,65	15,172
642,90	15,214
643,16	15,243
643,42	15,289
643,67	15,293
643,93	15,317
644,18	15,316
644,44	15,355
644,70	15,377
644,95	15,404
645,21	15,422
645,46	15,480
645,72	15,496
645,98	15,550
646,23	15,579
646,49	15,606
646,74	15,636
647,00	15,677
647,26	15,691
647,51	15,728
647,77	15,782
648,02	15,814
648,28	15,825
648,54	15,847
648,79	15,841
649,05	15,865
649,30	15,900
649,56	15,942
649,81	15,985
650,07	16,036
650,33	16,074
650,58	16,121
650,84	16,162
651,09	16,192
651,35	16,194
651,60	16,200
651,86	16,218
652,12	16,233
652,37	16,271
652,63	16,269
652,88	16,275
653,14	16,301
653,39	16,337
653,65	16,336
653,91	16,387
654,16	16,420
654,42	16,465
654,67	16,522
654,93	16,577
655,18	16,611
655,44	16,678
655,70	16,707
655,95	16,739
656,21	16,768
656,46	16,780
656,72	16,798
656,97	16,834
657,23	16,858
657,49	16,897
657,74	16,910
658,00	16,939
658,25	16,994
658,51	17,017
658,76	17,036
659,02	17,062
659,27	17,059
659,53	17,083
659,78	17,139
660,04	17,152
660,30	17,168
660,55	17,205
660,81	17,229
661,06	17,259
661,32	17,282
661,57	17,292
661,83	17,313
662,08	17,338
662,34	17,330
662,59	17,348
662,85	17,378
663,11	17,408
663,36	17,430
663,62	17,469
663,87	17,520
664,13	17,551
664,38	17,591
664,64	17,633
664,89	17,671
665,15	17,703
665,40	17,717
665,66	17,736
665,91	17,774
666,17	17,798
666,42	17,802
666,68	17,805
666,93	17,817
667,19	17,823
667,45	17,842
667,70	17,875
667,96	17,909
668,21	17,930
668,47	17,960
668,72	17,987
668,98	18,015
669,23	18,042
669,49	18,050
669,74	18,035
670,00	18,045
670,25	18,054
670,51	18,071
670,76	18,097
671,02	18,110
671,27	18,131
671,53	18,157
671,78	18,179
672,04	18,184
672,29	18,239
672,55	18,269
672,80	18,279
673,06	18,301
673,31	18,343
673,57	18,364
673,82	18,405
674,08	18,379
674,33	18,358
674,59	18,365
674,84	18,404
675,10	18,384
675,35	18,397
675,61	18,401
675,86	18,435
676,12	18,475
676,37	18,520
676,63	18,501
676,88	18,531
677,14	18,567
677,39	18,585
677,65	18,581
677,90	18,570
678,16	18,529
678,41	18,534
678,67	18,531
678,92	18,534
679,18	18,538
679,43	18,547
679,69	18,583
679,94	18,608
680,20	18,611
680,45	18,640
680,71	18,648
680,96	18,656
681,21	18,638
681,47	18,642
681,72	18,707
681,98	18,746
682,23	18,763
682,49	18,778
682,74	18,805
683,00	18,831
683,25	18,848
683,51	18,825
683,76	18,819
684,02	18,795
684,27	18,785
684,53	18,778
684,78	18,806
685,04	18,790
685,29	18,752
685,54	18,761
685,80	18,791
686,05	18,802
686,31	18,834
686,56	18,829
686,82	18,832
687,07	18,892
687,33	18,883
687,58	18,870
687,84	18,895
688,09	18,901
688,34	18,925
688,60	18,921
688,85	18,942
689,11	18,979
689,36	18,996
689,62	18,975
689,87	18,969
690,13	18,963
690,38	18,978
690,64	18,927
690,89	18,929
691,14	18,957
691,40	18,984
691,65	18,989
691,91	18,981
692,16	19,003
692,42	19,025
692,67	19,015
692,92	18,977
693,18	18,972
693,43	18,967
693,69	18,973
693,94	18,978
694,20	19,006
694,45	19,037
694,71	19,090
694,96	19,079
695,21	19,088
695,47	19,101
695,72	19,080
695,98	19,056
696,23	19,018
696,48	18,998
696,74	18,979
696,99	18,988
697,25	19,006
697,50	19,036
697,76	19,040
698,01	19,076
698,26	19,075
698,52	19,114
698,77	19,104
699,03	19,100
699,28	19,097
699,54	19,130
699,79	19,136
700,04	19,170
700,30	19,155
700,55	19,207
700,81	19,227
701,06	19,216
701,31	19,187
701,57	19,183
701,82	19,183
702,08	19,210
702,33	19,165
702,58	19,140
702,84	19,142
703,09	19,159
703,35	19,133
703,60	19,111
703,85	19,123
704,11	19,153
704,36	19,160
704,62	19,156
704,87	19,164
705,12	19,182
705,38	19,173
705,63	19,141
705,89	19,138
706,14	19,127
706,39	19,158
706,65	19,158
706,90	19,142
707,16	19,162
707,41	19,141
707,66	19,128
707,92	19,134
708,17	19,109
708,42	19,114
708,68	19,125
708,93	19,126
709,19	19,166
709,44	19,191
709,69	19,198
709,95	19,213
710,20	19,210
710,46	19,227
710,71	19,186
710,96	19,200
711,22	19,176
711,47	19,176
711,72	19,196
711,98	19,206
712,23	19,229
712,48	19,269
712,74	19,263
712,99	19,279
713,25	19,271
713,50	19,249
713,75	19,243
714,01	19,202
714,26	19,193
714,51	19,167
714,77	19,162
715,02	19,180
715,28	19,199
715,53	19,202
715,78	19,213
716,04	19,196
716,29	19,211
716,54	19,214
716,80	19,213
717,05	19,226
717,30	19,240
717,56	19,238
717,81	19,241
718,06	19,240
718,32	19,237
718,57	19,205
718,82	19,196
719,08	19,182
719,33	19,209
719,58	19,235
719,84	19,243
720,09	19,246
720,35	19,277
720,60	19,289
720,85	19,296
721,11	19,297
721,36	19,300
721,61	19,293
721,87	19,277
722,12	19,267
722,37	19,243
722,63	19,225
722,88	19,224
723,13	19,234
723,39	19,253
723,64	19,273
723,89	19,296
724,15	19,308
724,40	19,299
724,65	19,269
724,91	19,272
725,16	19,263
725,41	19,253
725,67	19,208
725,92	19,192
726,17	19,207
726,42	19,209
726,68	19,182
726,93	19,186
727,18	19,186
727,44	19,213
727,69	19,187
727,94	19,191
728,20	19,215
728,45	19,251
728,70	19,258
728,96	19,262
729,21	19,248
729,46	19,292
729,72	19,287
729,97	19,287
730,22	19,274
730,48	19,262
730,73	19,272
730,98	19,308
731,23	19,289
731,49	19,323
731,74	19,323
731,99	19,314
732,25	19,316
732,50	19,303
732,75	19,283
733,01	19,296
733,26	19,285
733,51	19,264
733,76	19,256
734,02	19,256
734,27	19,271
734,52	19,248
734,78	19,237
735,03	19,241
735,28	19,262
735,54	19,268
735,79	19,276
736,04	19,271
736,29	19,303
736,55	19,295
736,80	19,269
737,05	19,257
737,31	19,264
737,56	19,271
737,81	19,269
738,06	19,262
738,32	19,264
738,57	19,258
738,82	19,261
739,07	19,263
739,33	19,262
739,58	19,231
739,83	19,241
740,09	19,270
740,34	19,280
740,59	19,284
740,84	19,295
741,10	19,322
741,35	19,362
741,60	19,356
741,86	19,318
742,11	19,326
742,36	19,294
742,61	19,286
742,87	19,279
743,12	19,299
743,37	19,315
743,62	19,380
743,88	19,405
744,13	19,438
744,38	19,442
744,63	19,446
744,89	19,409
745,14	19,403
745,39	19,344
745,64	19,325
745,90	19,337
746,15	19,331
746,40	19,322
746,65	19,329
746,91	19,340
747,16	19,347
747,41	19,328
747,66	19,330
747,92	19,330
748,17	19,320
748,42	19,325
748,67	19,307
748,93	19,313
749,18	19,319
749,43	19,306
749,68	19,295
749,94	19,290
750,19	19,296
750,44	19,300
750,69	19,278
750,95	19,284
751,20	19,271
751,45	19,279
751,70	19,278
751,96	19,271
752,21	19,251
752,46	19,288
752,71	19,287
752,96	19,295
753,22	19,296
753,47	19,287
753,72	19,292
753,97	19,320
754,23	19,300
754,48	19,318
754,73	19,316
754,98	19,302
755,24	19,292
755,49	19,277
755,74	19,266
755,99	19,272
756,24	19,249
756,50	19,247
756,75	19,239
757,00	19,279
757,25	19,288
757,50	19,298
757,76	19,274
758,01	19,284
758,26	19,290
758,51	19,308
758,77	19,269
759,02	19,260
759,27	19,272
759,52	19,294
759,77	19,295
760,03	19,276
760,28	19,287
760,53	19,319
760,78	19,348
761,03	19,301
761,29	19,307
761,54	19,297
761,79	19,311
762,04	19,321
762,29	19,314
762,55	19,300
762,80	19,349
763,05	19,368
763,30	19,364
763,55	19,397
763,81	19,387
764,06	19,375
764,31	19,357
764,56	19,332
764,81	19,315
765,07	19,332
765,32	19,279
765,57	19,248
765,82	19,246
766,07	19,246
766,32	19,248
766,58	19,238
766,83	19,251
767,08	19,284
767,33	19,285
767,58	19,279
767,84	19,305
768,09	19,320
768,34	19,315
768,59	19,309
768,84	19,322
769,09	19,352
769,35	19,361
769,60	19,335
769,85	19,327
770,10	19,335
770,35	19,325
770,60	19,295
770,86	19,296
771,11	19,303
771,36	19,294
771,61	19,288
771,86	19,296
772,11	19,307
772,37	19,317
772,62	19,309
772,87	19,306
773,12	19,342
773,37	19,360
773,62	19,396
773,88	19,373
774,13	19,356
774,38	19,383
774,63	19,408
774,88	19,404
775,13	19,401
775,38	19,367
775,64	19,414
775,89	19,434
776,14	19,425
776,39	19,414
776,64	19,410
776,89	19,410
777,15	19,419
777,40	19,390
777,65	19,367
777,90	19,355
778,15	19,345
778,40	19,323
778,65	19,327
778,91	19,338
779,16	19,363
779,41	19,399
779,66	19,395
779,91	19,397
780,16	19,422
780,41	19,400
780,66	19,356
780,92	19,326
781,17	19,337
781,42	19,323
781,67	19,286
781,92	19,267
782,17	19,286
782,42	19,337
782,68	19,353
782,93	19,334
783,18	19,348
783,43	19,357
783,68	19,355
783,93	19,360
784,18	19,351
784,43	19,371
784,69	19,385
784,94	19,390
785,19	19,412
785,44	19,408
785,69	19,390
785,94	19,370
786,19	19,328
786,44	19,299
786,69	19,306
786,95	19,303
787,20	19,328
787,45	19,341
787,70	19,354
787,95	19,369
788,20	19,381
788,45	19,378
788,70	19,394
788,95	19,390
789,21	19,396
789,46	19,390
789,71	19,384
789,96	19,402
790,21	19,388
790,46	19,368
790,71	19,364
790,96	19,367
791,21	19,348
791,46	19,346
791,72	19,334
791,97	19,321
792,22	19,325
792,47	19,323
792,72	19,309
792,97	19,311
793,22	19,293
793,47	19,305
793,72	19,321
793,97	19,331
794,22	19,342
794,47	19,382
794,73	19,403
794,98	19,416
795,23	19,407
795,48	19,419
795,73	19,423
795,98	19,425
796,23	19,375
796,48	19,350
796,73	19,362
796,98	19,337
797,23	19,305
797,48	19,295
797,74	19,282
797,99	19,294
798,24	19,287
798,49	19,297
798,74	19,336
798,99	19,366
799,24	19,368
799,49	19,396
799,74	19,389
799,99	19,395
800,24	19,363
800,49	19,342
800,74	19,329
800,99	19,348
801,24	19,323
801,50	19,320
801,75	19,330
802,00	19,343
802,25	19,344
802,50	19,333
802,75	19,294
803,00	19,285
803,25	19,292
803,50	19,296
803,75	19,315
804,00	19,324
804,25	19,328
804,50	19,344
804,75	19,361
805,00	19,410
805,25	19,417
805,50	19,409
805,75	19,403
806,00	19,420
806,26	19,452
806,51	19,472
806,76	19,420
807,01	19,421
807,26	19,439
807,51	19,455
807,76	19,472
808,01	19,447
808,26	19,406
808,51	19,400
808,76	19,391
809,01	19,382
809,26	19,360
809,51	19,340
809,76	19,342
810,01	19,358
810,26	19,388
810,51	19,398
810,76	19,376
811,01	19,387
811,26	19,399
811,51	19,390
811,76	19,398
812,01	19,351
812,26	19,345
812,51	19,355
812,76	19,366
813,01	19,349
813,26	19,367
813,51	19,360
813,76	19,426
814,01	19,420
814,26	19,409
814,51	19,414
814,76	19,418
815,02	19,424
815,27	19,417
815,52	19,377
815,77	19,392
816,02	19,399
816,27	19,368
816,52	19,347
816,77	19,343
817,02	19,353
817,27	19,370
817,52	19,439
817,77	19,462
818,02	19,478
818,27	19,486
818,52	19,496
818,77	19,505
819,02	19,513
819,27	19,440
819,52	19,427
819,77	19,405
820,02	19,430
820,27	19,407
820,52	19,417
820,77	19,367
821,02	19,367
821,27	19,364
821,52	19,385
821,77	19,376
822,02	19,394
822,26	19,398
822,51	19,441
822,76	19,430
823,01	19,403
823,26	19,388
823,51	19,408
823,76	19,433
824,01	19,428
824,26	19,423
824,51	19,445
824,76	19,489
825,01	19,510
825,26	19,493
825,51	19,467
825,76	19,450
826,01	19,473
826,26	19,480
826,51	19,432
826,76	19,449
827,01	19,457
827,26	19,440
827,51	19,426
827,76	19,400
828,01	19,365
828,26	19,412
828,51	19,392
828,76	19,407
829,01	19,406
829,26	19,442
829,51	19,464
829,76	19,474
830,01	19,459
830,26	19,470
830,51	19,456
830,76	19,477
831,00	19,481
831,25	19,456
831,50	19,450
831,75	19,468
832,00	19,449
832,25	19,441
832,50	19,435
832,75	19,406
833,00	19,404
833,25	19,431
833,50	19,429
833,75	19,455
834,00	19,464
834,25	19,432
834,50	19,434
834,75	19,420
835,00	19,439
835,25	19,407
835,50	19,389
835,74	19,391
835,99	19,427
836,24	19,439
836,49	19,524
836,74	19,499
836,99	19,542
837,24	19,549
837,49	19,529
837,74	19,518
837,99	19,507
838,24	19,403
838,49	19,395
838,74	19,375
838,99	19,348
839,24	19,324
839,48	19,327
839,73	19,325
839,98	19,398
840,23	19,391
840,48	19,336
840,73	19,344
840,98	19,394
841,23	19,384
841,48	19,409
841,73	19,364
841,98	19,384
842,23	19,450
842,48	19,495
842,72	19,501
842,97	19,542
843,22	19,535
843,47	19,534
843,72	19,506
843,97	19,488
844,22	19,486
844,47	19,437
844,72	19,432
844,97	19,432
845,22	19,452
845,46	19,507
845,71	19,568
845,96	19,562
846,21	19,590
846,46	19,574
846,71	19,581
846,96	19,583
847,21	19,578
847,46	19,535
847,71	19,520
847,95	19,520
848,20	19,501
848,45	19,487
848,70	19,466
848,95	19,414
849,20	19,375
849,45	19,363
849,70	19,400
849,95	19,457
850,19	19,432
850,44	19,469
850,69	19,490
850,94	19,537
851,19	19,547
851,44	19,457
851,69	19,392
851,94	19,421
852,19	19,387
852,43	19,402
852,68	19,373
852,93	19,392
853,18	19,448
853,43	19,474
853,68	19,465
853,93	19,503
854,18	19,505
854,42	19,492
854,67	19,458
854,92	19,443
855,17	19,463
855,42	19,443
855,67	19,450
855,92	19,474
856,16	19,490
856,41	19,514
856,66	19,538
856,91	19,501
857,16	19,507
857,41	19,457
857,66	19,423
857,91	19,462
858,15	19,472
858,40	19,485
858,65	19,482
858,90	19,502
859,15	19,554
859,40	19,582
859,65	19,535
859,89	19,493
860,14	19,456
860,39	19,514
860,64	19,506
860,89	19,519
861,14	19,512
861,38	19,512
861,63	19,540
861,88	19,584
862,13	19,551
862,38	19,512
862,63	19,479
862,88	19,504
863,12	19,515
863,37	19,520
863,62	19,488
863,87	19,518
864,12	19,608
864,37	19,621
864,61	19,570
864,86	19,585
865,11	19,555
865,36	19,549
865,61	19,542
865,86	19,515
866,10	19,483
866,35	19,505
866,60	19,491
866,85	19,517
867,10	19,582
867,35	19,598
867,59	19,610
867,84	19,673
868,09	19,665
868,34	19,683
868,59	19,691
868,83	19,652
869,08	19,599
869,33	19,573
869,58	19,520
869,83	19,518
870,08	19,544
870,32	19,554
870,57	19,549
870,82	19,576
871,07	19,611
871,32	19,641
871,56	19,663
871,81	19,634
872,06	19,602
872,31	19,581
872,56	19,567
872,81	19,535
873,05	19,536
873,30	19,537
873,55	19,499
873,80	19,536
874,05	19,609
874,29	19,618
874,54	19,589
874,79	19,536
875,04	19,536
875,29	19,607
875,53	19,596
875,78	19,582
876,03	19,599
876,28	19,654
876,52	19,684
876,77	19,679
877,02	19,646
877,27	19,621
877,52	19,567
877,76	19,541
878,01	19,522
878,26	19,536
878,51	19,517
878,76	19,495
879,00	19,541
879,25	19,569
879,50	19,571
879,75	19,563
880,00	19,544
880,24	19,544
880,49	19,552
880,74	19,523
880,99	19,500
881,23	19,494
881,48	19,519
881,73	19,509
881,98	19,492
882,22	19,493
882,47	19,509
882,72	19,565
882,97	19,567
883,22	19,562
883,46	19,598
883,71	19,630
883,96	19,657
884,21	19,614
884,45	19,611
884,70	19,623
884,95	19,618
885,20	19,579
885,44	19,561
885,69	19,555
885,94	19,603
886,19	19,574
886,43	19,567
886,68	19,541
886,93	19,527
887,18	19,526
887,42	19,507
887,67	19,505
887,92	19,487
888,17	19,492
888,42	19,519
888,66	19,530
888,91	19,524
889,16	19,523
889,40	19,513
889,65	19,546
889,90	19,547
890,15	19,553
890,39	19,600
890,64	19,631
890,89	19,640
891,14	19,629
891,38	19,619
891,63	19,638
891,88	19,642
892,13	19,616
892,37	19,599
892,62	19,589
892,87	19,584
893,12	19,595
893,36	19,589
893,61	19,566
893,86	19,549
894,11	19,560
894,35	19,587
894,60	19,619
894,85	19,632
895,09	19,656
895,34	19,667
895,59	19,693
895,84	19,693
896,08	19,686
896,33	19,645
896,58	19,584
896,82	19,531
897,07	19,524
897,32	19,548
897,57	19,536
897,81	19,526
898,06	19,539
898,31	19,541
898,55	19,551
898,80	19,569
899,05	19,503
899,30	19,498
899,54	19,502
899,79	19,512
900,04	19,574
900,28	19,631
900,53	19,638
900,78	19,664
901,03	19,679
901,27	19,681
901,52	19,671
901,77	19,655
902,01	19,609
902,26	19,631
902,51	19,682
902,75	19,697
903,00	19,703
903,25	19,732
903,50	19,698
903,74	19,720
903,99	19,691
904,24	19,659
904,48	19,656
904,73	19,660
904,98	19,626
905,22	19,624
905,47	19,594
905,72	19,565
905,96	19,570
906,21	19,603
906,46	19,612
906,70	19,665
906,95	19,705
907,20	19,695
907,45	19,712
907,69	19,740
907,94	19,696
908,19	19,699
908,43	19,682
908,68	19,666
908,93	19,642
909,17	19,622
909,42	19,608
909,67	19,612
909,91	19,602
910,16	19,632
910,41	19,646
910,65	19,688
910,90	19,746
911,15	19,730
911,39	19,746
911,64	19,721
911,89	19,696
912,13	19,682
912,38	19,691
912,63	19,658
912,87	19,629
913,12	19,612
913,37	19,636
913,61	19,609
913,86	19,614
914,11	19,615
914,35	19,639
914,60	19,674
914,85	19,690
915,09	19,716
915,34	19,774
915,58	19,795
915,83	19,806
916,08	19,823
916,32	19,831
916,57	19,845
916,82	19,839
917,06	19,816
917,31	19,804
917,56	19,787
917,80	19,765
918,05	19,795
918,30	19,804
918,54	19,828
918,79	19,819
919,04	19,833
919,28	19,848
919,53	19,866
919,77	19,854
920,02	19,849
920,27	19,852
920,51	19,858
920,76	19,859
921,01	19,861
921,25	19,883
921,50	19,879
921,74	19,901
921,99	19,892
922,24	19,931
922,48	19,950
922,73	19,969
922,98	19,966
923,22	19,978
923,47	19,954
923,71	19,956
923,96	19,941
924,21	19,939
924,45	19,924
924,70	19,893
924,95	19,895
925,19	19,930
925,44	19,944
925,68	19,946
925,93	19,951
926,18	20,008
926,42	20,047
926,67	20,069
926,91	20,082
927,16	20,092
927,41	20,105
927,65	20,140
927,90	20,123
928,14	20,144
928,39	20,165
928,64	20,160
928,88	20,174
929,13	20,199
929,37	20,177
929,62	20,183
929,87	20,164
930,11	20,143
930,36	20,142
930,60	20,124
930,85	20,134
931,10	20,155
931,34	20,152
931,59	20,159
931,83	20,168
932,08	20,170
932,33	20,189
932,57	20,170
932,82	20,144
933,06	20,151
933,31	20,155
933,56	20,144
933,80	20,136
934,05	20,109
934,29	20,085
934,54	20,109
934,78	20,107
935,03	20,083
935,28	20,067
935,52	20,040
935,77	20,000
936,01	19,988
936,26	19,927
936,51	19,900
936,75	19,886
937,00	19,866
937,24	19,880
937,49	19,925
937,73	19,933
937,98	19,949
938,22	19,936
938,47	19,913
938,72	19,920
938,96	19,898
939,21	19,866
939,45	19,856
939,70	19,863
939,94	19,862
940,19	19,893
940,44	19,901
940,68	19,877
940,93	19,880
941,17	19,866
941,42	19,837
941,66	19,831
941,91	19,794
942,15	19,786
942,40	19,827
942,65	19,839
942,89	19,846
943,14	19,856
943,38	19,860
943,63	19,881
943,87	19,862
944,12	19,824
944,36	19,822
944,61	19,807
944,85	19,821
945,10	19,836
945,35	19,832
945,59	19,846
945,84	19,874
946,08	19,872
946,33	19,883
946,57	19,880
946,82	19,845
947,06	19,850
947,31	19,844
947,55	19,843
947,80	19,840
948,04	19,851
948,29	19,846
948,54	19,877
948,78	19,886
949,03	19,892
949,27	19,921
949,52	19,934
949,76	19,924
950,01	19,946
950,25	19,954
950,50	19,967
950,74	19,966
950,99	19,953
951,23	19,952
951,48	19,944
951,72	19,937
951,97	19,938
952,21	19,953
952,46	19,968
952,70	19,971
952,95	19,971
953,19	20,020
953,44	20,014
953,68	20,012
953,93	19,999
954,17	19,988
954,42	19,970
954,66	19,978
954,91	19,945
955,15	19,943
955,40	19,934
955,64	19,920
955,89	19,959
956,13	19,962
956,38	19,937
956,62	19,942
956,87	19,947
957,11	19,944
957,36	19,946
957,60	19,921
957,85	19,948
958,09	19,957
958,34	19,954
958,58	19,934
958,83	19,945
959,07	19,936
959,32	19,921
959,56	19,905
959,81	19,927
960,05	19,932
960,30	19,952
960,54	19,949
960,79	19,977
961,03	19,989
961,28	19,997
961,52	19,977
961,77	19,975
962,01	19,968
962,26	19,949
962,50	19,938
962,75	19,941
962,99	19,947
963,24	19,944
963,48	19,961
963,73	19,973
963,97	19,966
964,21	19,945
964,46	19,947
964,70	19,918
964,95	19,923
965,19	19,903
965,44	19,872
965,68	19,909
965,93	19,910
966,17	19,899
966,42	19,921
966,66	19,903
966,91	19,909
967,15	19,925
967,40	19,908
967,64	19,920
967,88	19,911
968,13	19,898
968,37	19,905
968,62	19,906
968,86	19,912
969,11	19,897
969,35	19,878
969,60	19,874
969,84	19,877
970,09	19,869
970,33	19,858
970,57	19,869
970,82	19,894
971,06	19,919
971,31	19,925
971,55	19,913
971,80	19,929
972,04	19,932
972,29	19,941
972,53	19,914
972,77	19,886
973,02	19,869
973,26	19,862
973,51	19,862
973,75	19,873
974,00	19,834
974,24	19,829
974,48	19,822
974,73	19,843
974,97	19,856
975,22	19,872
975,46	19,857
975,71	19,852
975,95	19,850
976,19	19,887
976,44	19,910
976,68	19,903
976,93	19,869
977,17	19,877
977,42	19,895
977,66	19,920
977,90	19,907
978,15	19,877
978,39	19,897
978,64	19,920
978,88	19,917
979,12	19,938
979,37	19,930
979,61	19,935
979,86	19,904
980,10	19,854
980,35	19,838
980,59	19,853
980,83	19,854
981,08	19,887
981,32	19,879
981,57	19,886
981,81	19,930
982,05	19,943
982,30	19,932
982,54	19,926
982,79	19,877
983,03	19,872
983,27	19,876
983,52	19,854
983,76	19,821
984,01	19,810
984,25	19,817
984,49	19,819
984,74	19,823
984,98	19,844
985,23	19,862
985,47	19,883
985,71	19,877
985,96	19,834
986,20	19,821
986,45	19,852
986,69	19,883
986,93	19,881
987,18	19,885
987,42	19,904
987,66	19,896
987,91	19,934
988,15	19,898
988,40	19,875
988,64	19,877
988,88	19,868
989,13	19,864
989,37	19,915
989,61	19,893
989,86	19,854
990,10	19,840
990,35	19,836
990,59	19,820
990,83	19,815
991,08	19,756
991,32	19,751
991,56	19,808
991,81	19,828
992,05	19,810
992,30	19,828
992,54	19,824
992,78	19,856
993,03	19,854
993,27	19,820
993,51	19,813
993,76	19,820
994,00	19,780
994,24	19,777
994,49	19,789
994,73	19,764
994,98	19,755
995,22	19,771
995,46	19,793
995,71	19,830
995,95	19,839
996,19	19,854
996,44	19,908
996,68	19,930
996,92	19,882
997,17	19,852
997,41	19,892
997,65	19,848
997,90	19,840
998,14	19,806
998,38	19,843
998,63	19,877
998,87	19,906
999,11	19,897
999,36	19,953
999,60	19,935
999,84	19,985
1000,09	19,966
1000,33	19,966
1000,57	19,918
1000,82	19,885
1001,06	19,833
1001,30	19,853
1001,55	19,845
1001,79	19,823
1002,03	19,838
1002,28	19,893
1002,52	19,925
1002,76	19,979
1003,01	19,983
1003,25	19,999
1003,49	20,034
1003,74	20,025
1003,98	20,034
1004,22	20,005
1004,47	19,986
1004,71	19,989
1004,95	19,969
1005,20	19,954
1005,44	19,995
1005,68	19,972
1005,93	19,992
1006,17	20,024
1006,41	20,048
1006,66	20,049
1006,90	20,068
1007,14	20,044
1007,38	20,089
1007,63	20,081
1007,87	20,050
1008,11	20,060
1008,36	20,077
1008,60	20,096
1008,84	20,048
1009,09	19,954
1009,33	19,950
1009,57	19,948
1009,81	19,894
1010,06	19,901
1010,30	19,850
1010,54	19,872
1010,79	19,975
1011,03	19,990
1011,27	20,018
1011,52	19,994
1011,76	19,900
1012,00	19,891
1012,24	19,878
1012,49	19,859
1012,73	19,856
1012,97	19,865
1013,22	19,893
1013,46	19,964
1013,70	19,965
1013,94	19,984
1014,19	19,954
1014,43	19,917
1014,67	19,926
1014,92	19,926
1015,16	19,866
1015,40	19,861
1015,64	19,874
1015,89	19,870
1016,13	19,901
1016,37	19,864
1016,62	19,877
1016,86	19,983
1017,10	20,042
1017,34	20,029
1017,59	20,043
1017,83	20,064
1018,07	20,018
1018,31	19,962
1018,56	19,917
1018,80	19,862
1019,04	19,838
1019,28	19,905
1019,53	19,917
1019,77	19,994
1020,01	20,044
1020,26	20,019
1020,50	20,050
1020,74	20,104
1020,98	20,039
1021,23	19,973
1021,47	19,966
1021,71	19,943
1021,95	20,017
1022,20	20,070
1022,44	20,069
1022,68	20,072
1022,92	20,123
1023,17	20,123
1023,41	20,185
1023,65	20,128
1023,89	20,117
1024,14	20,039
1024,38	19,997
1024,62	19,959
1024,86	19,944
1025,11	19,936
1025,35	19,994
1025,59	19,987
1025,83	20,014
1026,07	20,098
1026,32	20,186
1026,56	20,198
1026,80	20,194
1027,04	20,100
1027,29	20,064
1027,53	20,149
1027,77	20,111
1028,01	20,056
1028,26	20,037
1028,50	20,026
1028,74	20,091
1028,98	20,172
1029,22	20,095
1029,47	20,070
1029,71	20,019
1029,95	20,004
1030,19	19,987
1030,44	19,923
1030,68	19,778
1030,92	19,796
1031,16	19,803
1031,40	19,840
1031,65	19,832
1031,89	19,855
1032,13	19,921
1032,37	20,023
1032,62	20,094
1032,86	20,017
1033,10	20,012
1033,34	20,010
1033,58	20,007
1033,83	20,017
1034,07	19,979
1034,31	19,928
1034,55	19,997
1034,79	19,999
1035,04	19,963
1035,28	20,012
1035,52	19,990
1035,76	19,968
1036,00	19,922
1036,25	19,977
1036,49	20,065
1036,73	20,143
1036,97	20,115
1037,21	20,096
1037,46	20,127
1037,70	20,132
1037,94	20,155
1038,18	20,010
1038,42	20,019
1038,67	20,075
1038,91	20,095
1039,15	20,175
1039,39	20,327
1039,63	20,340
1039,88	20,412
1040,12	20,442
1040,36	20,357
1040,60	20,444
1040,84	20,407
1041,08	20,348
1041,33	20,348
1041,57	20,378
1041,81	20,470
