SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Sun Jan 01 00:49:38 GMT-03:00 2006
User: Lavfis
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR4C5405
Integration Time (usec): 5000 (HR4C5405)
Spectra Averaged: 5 (HR4C5405)
Boxcar Smoothing: 3 (HR4C5405)
Correct for Electrical Dark: Yes (HR4C5405)
Strobe/Lamp Enabled: No (HR4C5405)
Correct for Detector Non-linearity: No (HR4C5405)
Correct for Stray Light: No (HR4C5405)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
1051,71	98,003
1051,96	98,087
1052,20	98,096
1052,44	97,990
1052,68	97,701
1052,92	97,704
1053,16	97,795
1053,40	97,764
1053,65	97,929
1053,89	98,084
1054,13	97,928
1054,37	98,165
1054,61	98,200
1054,85	98,224
1055,09	98,045
1055,33	98,095
1055,58	97,871
1055,82	97,855
1056,06	97,944
1056,30	97,798
1056,54	97,806
1056,78	98,091
1057,02	97,976
1057,26	97,973
1057,51	98,017
1057,75	98,063
1057,99	98,077
1058,23	97,916
1058,47	97,760
1058,71	97,809
1058,95	98,087
1059,19	98,169
1059,43	98,202
1059,68	98,333
1059,92	98,594
1060,16	98,654
1060,40	98,618
1060,64	98,293
1060,88	98,212
1061,12	98,251
1061,36	98,093
1061,60	98,082
1061,84	97,867
1062,09	97,700
1062,33	97,849
1062,57	97,859
1062,81	97,410
1063,05	97,091
1063,29	97,115
1063,53	97,258
1063,77	97,029
1064,01	96,782
1064,25	96,677
1064,50	96,561
1064,74	96,934
1064,98	96,675
1065,22	96,558
1065,46	97,187
1065,70	97,780
1065,94	98,187
1066,18	98,831
1066,42	99,063
1066,66	99,225
1066,90	99,405
1067,14	99,383
1067,39	99,331
1067,63	98,962
1067,87	98,822
1068,11	98,607
1068,35	98,590
1068,59	98,511
1068,83	98,646
1069,07	98,385
1069,31	98,953
1069,55	99,251
1069,79	99,438
1070,03	99,156
1070,27	99,201
1070,52	98,699
1070,76	98,402
1071,00	98,012
1071,24	97,621
1071,48	97,585
1071,72	98,039
1071,96	98,103
1072,20	98,287
1072,44	99,048
1072,68	99,045
1072,92	99,126
1073,16	99,265
1073,40	98,961
1073,64	98,935
1073,88	98,930
1074,12	98,592
1074,36	98,729
1074,61	98,678
1074,85	98,426
1075,09	98,469
1075,33	98,332
1075,57	98,492
1075,81	98,788
1076,05	98,752
1076,29	98,593
1076,53	98,329
1076,77	98,047
1077,01	98,327
1077,25	97,987
1077,49	97,816
1077,73	97,873
1077,97	98,149
1078,21	98,523
1078,45	99,000
1078,69	99,034
1078,93	99,239
1079,17	98,914
1079,41	98,984
1079,65	99,072
1079,89	99,228
1080,13	98,511
1080,37	97,609
1080,61	97,904
1080,86	97,761
1081,10	97,439
1081,34	97,374
1081,58	97,135
1081,82	97,574
1082,06	98,253
1082,30	97,883
1082,54	97,983
1082,78	97,681
1083,02	97,706
1083,26	97,758
1083,50	98,271
1083,74	98,311
1083,98	98,889
1084,22	99,389
1084,46	99,895
1084,70	99,401
1084,94	99,240
1085,18	98,789
1085,42	98,330
1085,66	98,038
1085,90	97,251
1086,14	97,513
1086,38	98,362
1086,62	98,868
1086,86	98,816
1087,10	99,679
1087,34	100,310
1087,58	100,639
1087,82	99,817
1088,06	99,658
1088,30	99,136
1088,54	99,823
1088,78	99,326
1089,02	97,950
1089,26	97,984
1089,50	98,991
1089,74	98,828
1089,98	98,746
1090,22	97,763
1090,46	98,044
1090,70	98,810
1090,94	99,005
1091,18	98,677
1091,42	98,365
1091,66	98,609
1091,90	98,957
1092,14	98,877
1092,38	99,021
1092,62	99,280
1092,86	99,458
1093,10	100,050
1093,34	100,611
1093,58	101,134
1093,82	101,480
1094,06	100,845
1094,30	100,411
1094,54	99,695
1094,78	99,853
1095,01	99,087
1095,25	98,563
1095,49	97,933
1095,73	98,878
1095,97	99,328
1096,21	99,944
1096,45	100,043
1096,69	100,295
1096,93	100,090
1097,17	100,202
1097,41	99,494
1097,65	98,814
1097,89	98,699
1098,13	97,642
1098,37	98,005
1098,61	98,637
1098,85	98,598
1099,09	99,415
1099,33	100,254
1099,57	99,493
1099,81	99,530
1100,05	99,637
1100,29	99,274
1100,53	99,218
1100,77	99,146
1101,00	98,958
1101,24	99,854
1101,48	100,603
1101,72	100,631
1101,96	100,456
1102,20	100,952
1102,44	100,286
1102,68	99,824
1102,92	98,958
1103,16	99,129
1103,40	99,457
1103,64	100,981
1103,88	100,817
1104,12	101,169
1104,36	101,257
1104,60	102,675
1104,84	101,891
1105,07	102,028
1105,31	100,681
1105,55	99,957
1105,79	100,067
1106,03	101,436
1106,27	100,022
1106,51	100,867
1106,75	99,920
1106,99	100,169
1107,23	101,276
1107,47	100,337
1107,71	98,384
1107,95	100,215
1108,18	100,402
1108,42	101,280
1108,66	102,076
1108,90	101,586
1109,14	102,952
1109,38	104,591
1109,62	103,101
1109,86	103,157
1110,10	103,256
1110,34	102,343
1110,58	103,426
1110,82	103,524
1111,05	105,779
1111,29	108,235
1111,53	107,461
1111,77	107,033
1112,01	107,887
1112,25	107,979
1112,49	105,522
1112,73	101,536
1112,97	100,052
1113,21	99,782
1113,45	98,809
1113,68	98,488
1113,92	99,477
1114,16	101,945
1114,40	104,036
1114,64	103,059
1114,88	104,348
1115,12	105,611
1115,36	107,732
1115,60	106,557
1115,83	105,608
1116,07	105,333
1116,31	105,415
1116,55	104,339
1116,79	104,248
1117,03	101,559
1117,27	101,096
1117,51	101,416
1117,75	100,354
1117,98	101,846
1118,22	101,582
1118,46	102,414
1118,70	102,145
1118,94	101,686
1119,18	99,316
1119,42	98,016
1119,66	99,796
1119,89	100,403
1120,13	98,862
1120,37	100,126
1120,61	100,180
1120,85	101,783
1121,09	106,028
1121,33	101,115
1121,57	101,631
1121,80	101,110
1122,04	104,002
1122,28	106,651
1122,52	106,552
1122,76	102,271
1123,00	105,303
1123,24	94,227
1123,47	91,231
1123,71	103,278
>>>>>End Processed Spectral Data<<<<<
